linf,k
141.9468612189597,0.08129724496685017
136.56229186785595,0.0874813328441005
136.7443315683426,0.08984571742605055
133.34192628913144,0.08728681678236357
143.70619966984222,0.08920720460294566
144.76399128330928,0.08921434340338592
144.7406525880797,0.08910229064662087
128.7059867441752,0.09734493773781046
132.83216018397147,0.09172553600703451
135.97381525321924,0.08994058495687722
135.97381525321924,0.08994058495687722
137.81504723742248,0.08450843323358978
149.75979390940958,0.07945234191277317
128.6235460171037,0.09219624454193792
138.66772664505524,0.08964454114095038
137.40603092435788,0.08813839229113898
137.76633780390978,0.08920743947391398
141.72889750118165,0.08483597451956051
144.22450919085497,0.0765868388545253
139.16491407650182,0.10161725070954572
135.20204528384167,0.08463220245152714
129.7343757280081,0.08707314047760915
133.58264712890514,0.08936279997446096
140.78382252941216,0.09101088891985028
142.32339655685777,0.08914658709606087
143.39362241366135,0.07875635625901381
144.04489202006457,0.07744537922722584
139.74397918546828,0.08324563900461587
139.30243675154372,0.08254985474739278
130.99480239726157,0.08489909564533964
133.88849040743025,0.09674941161375741
149.7562164162149,0.07374310394454493
138.78916202949293,0.09109239619851052
137.15921290010186,0.09535736767761295
147.16119392743857,0.07779120223071452
137.3011745047561,0.09561075647464987
142.50017567636888,0.07760873503752652
148.5463684678635,0.07626992005610123
138.20721540866106,0.08925555272144572
137.92125034108392,0.08746078523683345
140.8791661934978,0.0894356407517032
134.355758581353,0.0895915919248565
133.36524132248044,0.09284061630580723
139.39604669511684,0.09072468200406407
137.7235167352654,0.08933467053851349
132.8768133001573,0.08714210154497658
138.62724563767568,0.09176286720450444
139.6733036311358,0.08407072887187485
134.8714914182856,0.08505192392333956
134.8714914182856,0.08505192392333956
144.15445456749606,0.08099605493706873
125.0399811866575,0.08837348733371726
130.38434093039632,0.0842977594116392
132.87078933339973,0.08466603667777452
134.2607926357413,0.0855341459350789
145.5787138102059,0.0785729384179047
139.68495017362096,0.08211489759174659
140.06761221645814,0.08599879457385531
133.82883157541568,0.09826186481045535
147.0923998636873,0.08037101377477457
129.09605777832212,0.09621919308351713
142.50113400687846,0.08965446538739301
128.16731896057348,0.09464429185062713
142.57006256711048,0.08783658910753903
136.665326078273,0.08206734300899853
135.52371119790456,0.09543359542559857
138.42288246942707,0.09589383304793031
138.13453871806476,0.09518808328396915
137.7943686636572,0.09793077726700519
136.92917071956566,0.09533680003974301
145.01457736948015,0.07686130686221924
146.15200328539407,0.07475389531589961
137.71824118697376,0.07911971343724883
138.91604419458565,0.0882555535033142
138.78555831194427,0.08914482899132611
137.5462623919689,0.0904945897253403
137.58184750017202,0.08686957088849764
139.60111525120584,0.09593320588021238
134.3498116867088,0.08244752102079289
136.46669674562466,0.08817941407551128
137.9612641977089,0.08811755067131222
136.1014359195237,0.08750594144342728
140.81046671311356,0.08527189589958181
138.6200005430746,0.0847376964679024
137.03356646088815,0.08620466834791939
140.64506744314852,0.08703797147346509
143.82140848419542,0.08541519883369098
134.04955149624433,0.09373048284868746
133.4511970914153,0.0998518059647564
137.56987487546417,0.08000390504797512
137.12387003854047,0.08601737996664192
141.93154379677395,0.0861426513537045
138.28421508386734,0.08849011581472387
138.44644006258176,0.09302101737811509
133.24666434329913,0.0897030684829414
138.65443047275238,0.08354213951853219
140.53760761911798,0.08268409343907134
135.12735769652633,0.08769492595557654
139.020241806372,0.0895789765221101
137.4481553978156,0.0856826137138102
134.15031913350072,0.08955279229526228
139.4966067653674,0.08885824144063025
136.68684653306235,0.08779799030804905
135.0686099620435,0.09028763756543713
133.75653313936033,0.08753235457466942
137.00685134682772,0.08736261041798526
137.00685134682772,0.08736261041798526
141.31720575244293,0.08835831606177502
132.37855620275855,0.0939300790733709
148.23927743199351,0.08648370809582992
132.952980655418,0.09465224592527442
128.8354883193492,0.09653358807319606
142.64042683109,0.07976545013026617
137.755861765921,0.09035979632878446
139.31298953454467,0.08810370452898375
139.45961705977186,0.09027307755924206
135.5034410085092,0.07954953194399238
133.19451745594802,0.09456588301159886
135.52718236392556,0.09190402592445016
141.2703286383638,0.08894173124239096
135.57314565708373,0.0834705836704934
137.96589957110908,0.08426070287285983
140.09533287674057,0.07976076312387906
141.32752949021665,0.08863454781045542
142.13683883100188,0.08108594152384209
139.4590045821024,0.0865450950017806
139.65298335244816,0.08348493079298544
129.99873103597147,0.0895172405305606
133.3253843934317,0.10265185067477577
137.3615828034237,0.09306750272017976
138.09924983261584,0.09063455200567194
140.67274258725652,0.08900608913112212
139.77364527771644,0.08638773892508726
140.87479294799633,0.08760994722954223
138.5280200714518,0.08005925636461253
143.2576001659828,0.09584166768383667
141.82270578086417,0.09626132403040477
140.63018474083293,0.09359587938850092
138.98073695360932,0.09620434715476611
136.056843502556,0.07977847516677038
136.1635780664028,0.0801510040480491
142.01114303880783,0.08806490499098195
133.90097994018222,0.09791990041281605
132.50322952533688,0.09511322631896821
141.87912723614116,0.08826408667855602
141.23374513176879,0.08615458771580055
139.29835725457642,0.08526232699655471
128.37999278008715,0.09822068497437786
133.0658210930484,0.0937892684520039
133.92519039752156,0.09333022298656092
142.2699189319538,0.08879108142768234
142.1297255205904,0.0865430823125356
138.03009979054792,0.08955470807052884
154.42018718521555,0.08287193957632093
149.6320828645932,0.08529435036416218
141.25659116856926,0.09567440429861608
141.8914664801637,0.10124998015349829
134.20293966870344,0.09547920148461558
135.0214409452386,0.09182279323446636
138.37364583992684,0.09094514854727921
133.52725581216512,0.08805125278798673
133.73067224335853,0.08793469173752305
135.4356641102233,0.09045134710694128
135.70055849465174,0.0939092794105958
137.12337312821003,0.09744291735454567
137.34321797318998,0.0951785372344265
130.54804535516342,0.09871374366104745
136.6350234770941,0.08830692737763769
137.30304409990507,0.08775905780976337
138.93552702399393,0.08848253696838525
146.34355773557988,0.08155829587403093
146.12080264713973,0.0814499777729243
144.388772378843,0.08334264421886509
142.74425095536625,0.08336376981630383
139.98708741997987,0.08161565125049013
141.9439490862539,0.0825176166982054
142.94505187796884,0.08570465823080016
142.01094831156973,0.08995566935108064
136.81843789594237,0.09547287238422705
133.28469609007794,0.0872734564590892
137.80643785583396,0.09726216757180836
130.28592362639708,0.09239676428355113
147.2551150801079,0.07825797084429494
128.52394777088622,0.0992542050220565
127.32530024913248,0.09802762908948005
127.82089456819786,0.09721657422707805
137.14322617976396,0.08200824310889138
130.90039790493034,0.08463449951337693
136.13889319069244,0.08627055510122013
134.32908312548332,0.08866018784775158
139.87242940457682,0.08538318308410019
142.88739581948334,0.09056016365249145
133.18691297584616,0.09155715067974105
140.12731624381095,0.08551362148195116
139.4231706354838,0.08508461274760498
135.5234728126488,0.09553837971114826
136.0721319359997,0.09747904000221323
134.64447933147883,0.09370159173029474
137.8116886479782,0.09152407319259324
133.81820257983446,0.09208458170272285
132.15987214101852,0.0948042082258104
141.6276178119203,0.08352693592534356
136.10093371703104,0.08184181469340654
136.86891505442176,0.0856656967694209
137.84805182737827,0.09000308021138986
137.90318237894652,0.08300431067988721
134.4926328639775,0.09630428677872406
131.00043885080356,0.09537371871457034
130.894007882279,0.09773610490886017
141.2471186694991,0.0840972751286243
135.40977248865266,0.08959031319054195
142.4121706686672,0.08972085061813141
134.812381948199,0.09417517601331991
132.90762716354996,0.09572836906634567
133.17890133570918,0.09561251206228279
139.08347004137207,0.08436041706998323
128.6950963024646,0.0897623512261055
135.56646651728076,0.09163344000884208
135.52601674468914,0.09431582996253998
137.60482443528494,0.0908227010562587
138.3734788285377,0.09076656820014083
145.24074093788116,0.08273912803780825
148.2205229941109,0.07713993082626161
130.58181176712787,0.09499647407803476
142.81685257402665,0.08906515422063828
135.54193588704115,0.09324792368289966
139.84956979387616,0.09054799843642673
140.21715925727105,0.08244904775408712
132.3963536123319,0.09955553121548205
141.7520604183755,0.08568216485008544
140.15586045737652,0.08596138566731108
141.00363440962084,0.09062229125291875
138.30482996243794,0.0859966621027794
139.17775011640717,0.08531950911668902
135.84553217835452,0.0938965852243072
131.75230474562795,0.09629038600632789
143.59461813330498,0.07772485718594635
150.48750310466536,0.08293306045029082
149.6209732969449,0.08236086545388209
125.13566170113272,0.09530552754231558
125.93048576572045,0.0958801571458962
129.14117266826122,0.08977286234984494
144.50473189132967,0.07855896475894486
137.99473071354302,0.0913559447474124
133.31856872157059,0.0955153312445761
139.73156146411614,0.08969993985094399
137.37927460110274,0.08797631842388302
147.103201989165,0.08031514204862947
133.64602823917608,0.09478426406151919
143.25963468156246,0.0809763625742457
139.14001806184638,0.0925190906561632
131.0080500433622,0.09526509207959823
138.88625471600855,0.08330373547144047
135.7614403736929,0.08704688261694962
140.6299013107674,0.08541239060755132
141.31240332614664,0.08350185948264398
143.05186007378575,0.0877772317533446
138.44134452789962,0.0833697987699112
135.0414028758752,0.08502152897031935
137.08047581016376,0.0938194766588342
138.11172797052478,0.09342941522392535
135.24056961608258,0.09094264938257639
140.25168113644222,0.09085830552166337
138.40579121435889,0.08632739506214572
134.2616426334265,0.0892780273225563
137.46261447674277,0.08493113443775277
136.88385499341337,0.08500693331530534
137.00338120126173,0.08621364800695479
145.74156774144748,0.07605351597987453
143.29806857147875,0.07978791638556687
136.06890830776027,0.08235990489836122
132.5586119385322,0.09092633100500723
137.43635581811733,0.09422804181404157
140.30043520016747,0.08606973115833526
129.65209200062733,0.09295670648791862
146.22622378622552,0.08110541179418519
145.05766171995944,0.08137924941090087
144.84116596255438,0.08241361622853173
143.5302058451142,0.08313476482518704
149.2625727678531,0.0738915631919607
129.22917459782488,0.10399334390117143
132.45148016139558,0.09792476577274568
140.4624964777583,0.08172703855344142
138.64857038241135,0.0828221240346321
137.45725828287206,0.08553752173791808
136.55148450393165,0.09616309469631275
147.90198177124165,0.0871265624874714
130.37158253146293,0.08792883099103445
135.16453587796883,0.07749885167862845
145.4975197752192,0.08131682205259542
137.48878648890212,0.09058846528312095
135.81054649228966,0.09242031912042582
135.61377570310694,0.08904068510398248
138.42040169126227,0.09018517997018097
135.58651209661394,0.09417671942283677
131.26828098987474,0.09619447229981348
140.63589553909472,0.0813446280534593
144.02302236573982,0.0905224721041214
150.69193628111265,0.07599100878797621
148.5568019489497,0.0740408915077675
135.65598602978147,0.09215183000145531
138.13851188388702,0.0894978599086372
138.6031409976447,0.091265497838954407
135.44971092659847,0.09554417073676402
136.41642668826776,0.0910786147321606
141.61443008122149,0.08937699625338097
140.79934901103854,0.08878281269996423
131.0416346993017,0.09041930756712262
134.95046650097018,0.08834155724459974
140.51623143278067,0.08594475314551815
143.7046651120495,0.08169039697544143
143.1329378241438,0.08309291601559236
132.73957079124895,0.08799353001467015
139.5467468244233,0.08002631793239996
136.17401304400198,0.08429642366575399
135.1481206410844,0.08954116839520664
133.97891223538997,0.08846503168774013
136.2556249157596,0.09132788768728137
134.5562743550811,0.08482304114784049
145.49126667751733,0.07605381622489499
142.63534746520517,0.08729439301363967
132.9473359285669,0.09113719245949806
140.67233347666553,0.08829538383800577
142.64677505225288,0.0860290847220706
134.07184353455412,0.09659817660730156
136.3543791716423,0.08508672874921484
144.3092822384797,0.08791769690549155
131.5707782152445,0.08814230316206871
141.33041480615015,0.09098590747755414
145.07090768089688,0.08663314045869598
145.15462810476197,0.08560593476041231
140.91241026722537,0.08611490911046933
149.42146211092518,0.08029788319044087
150.93828897739556,0.07814641209903209
132.53653040170224,0.09638718228881153
144.8042469992417,0.08068996976523903
131.30895063005295,0.09381791465350836
134.0668348303571,0.09632391831118643
140.8926552093476,0.08640768150333758
143.67338188725537,0.07874851520466948
138.85720908206557,0.08464386199792351
132.7395198513288,0.09780564839751932
143.09949952873157,0.07938871169908204
137.48547686664017,0.08075734866917013
140.7452051474616,0.08385744894607401
141.75128569222747,0.08307666112358421
150.03475516060624,0.07552440787085567
150.34609782999306,0.07625469237532972
149.16254593582,0.07584204503420318
142.2108783569589,0.08720595624041816
133.68895129700985,0.09242248705829646
141.1338709666146,0.08532298415685388
144.4867379549682,0.08213068207612947
136.1779084156634,0.09668121963597269
133.17397907311167,0.0960304124587177
128.57339454798822,0.09686479951020101
136.61363226118073,0.07575673497537293
138.1713558278,0.08049287638421766
137.8826532782818,0.07516702822491998
133.81605502665718,0.10142925320138388
140.17218688179264,0.09281061692547435
131.825565044311,0.0855530299680438
127.15302126883866,0.09059192039262592
129.85507346969933,0.09006838657338631
140.0038923107642,0.08136142710426808
141.60095788535992,0.08642417744564712
139.91767980159275,0.08361349120412949
134.10728095748178,0.09484342434001666
131.43071785534283,0.09019084561834372
138.87863774994963,0.08192371782478064
136.94008325518652,0.07962502302566282
142.16890063157277,0.09508972522708031
139.35353823638164,0.08067463702635048
134.15774821613056,0.10160565428306893
136.44100682261697,0.09585850682013028
142.358087085861,0.08402107710706269
142.42034498436965,0.08982861408621143
147.5651271512817,0.08609645224027035
148.74573934095778,0.08495776046372622
149.6905133749201,0.08413733674817135
137.65802859412497,0.09308934321576556
140.66205430759658,0.09013527899900026
141.37986471674526,0.0920822511902484
142.33171205041103,0.07967308910278159
136.41760840394926,0.08156695489630743
135.56453309285538,0.08690618228968784
137.46809589696244,0.09008483936767449
140.05951417335612,0.08868003176179146
133.4891897196202,0.08547610240112571
135.87907377245364,0.09191244347321574
141.19268023355775,0.07336349316808917
140.75095410113408,0.07163143158634379
150.9827182507113,0.07030516398218553
151.33735860046383,0.07059004740743377
143.1434134083423,0.07867824796202869
141.7150419973101,0.09097983967176299
137.1593194858649,0.08655939257653793
144.49610126453337,0.08415540558036777
130.5931312406764,0.09461290885307753
146.39998385596007,0.08832288730840447
145.2569657694266,0.08134756878848586
137.440051842127,0.09119521058456977
142.14271684441667,0.08842756705018852
130.4129314651699,0.09673383882117655
124.58978719244077,0.09906440347468136
131.00037534888398,0.09402924467906792
136.29926516645145,0.09355326103110707
133.1708574414838,0.09317284888859542
135.20208573378054,0.09742320782487192
131.9550836222728,0.09031365691700856
134.2117879609396,0.09153521183075802
142.67417565204045,0.08860001512143778
142.61777780443984,0.08775310451523023
136.393288878888,0.08558771029897845
140.1770003822608,0.0865450545407868
134.91653167630716,0.09398027329586127
130.49281968160756,0.09278777135290714
144.65960775100967,0.0864382093601577
133.9299856982281,0.09178846732463458
133.32365086814232,0.09199551827721593
135.44846756912594,0.08282510303757523
136.54680967896545,0.08006148970977993
145.80313307630627,0.08986187721865223
134.60836756736967,0.08958575670852005
142.05123746790022,0.08483515491593596
144.01073216499853,0.09636697286669213
140.63608264439293,0.09653841439009805
141.36393029281916,0.09400496883289977
132.80324310271283,0.08813349912097795
135.6577939202426,0.08320384266361945
134.44877356446625,0.09397284436150283
145.76000748579136,0.08460363331229281
144.56261034427925,0.08379619041235213
147.05033737022578,0.08520454126215862
141.8630422878767,0.08288995983363354
141.70858622579067,0.08787348286184132
132.11773656718879,0.08500941517976826
139.85363710188898,0.09444672766174594
141.76984280081356,0.09116604134443193
136.7350889745495,0.09073504955796066
135.10312254822006,0.09954746283174368
133.3716123915296,0.0978691581099871
139.12438421950685,0.0915814129884104
138.3871388548036,0.09037492838186402
136.6971690672383,0.09629564830994818
138.81712772392862,0.09902414126796573
134.04318381198146,0.08700985090688532
140.14931394271386,0.0871290264873709
135.5904553199813,0.08949408004473804
149.15318207961573,0.07976324380346528
148.2220627131246,0.08104835909776235
155.25720228951334,0.08199875368554288
137.96503961395035,0.08670760934074413
137.73015869629785,0.08903565200046464
133.7854493862802,0.08511342737941377
135.078468852948,0.08394923404317674
135.71841865157253,0.08448786466129406
142.80525047680538,0.08966144728164764
137.68427312133957,0.09157052965784017
133.6994365827283,0.09253586096836613
143.06281504058398,0.08805156165594774
132.06774622832233,0.09660240590900881
144.00740217964176,0.08136588328740636
127.8570091725275,0.08191853823989048
131.15266260737607,0.0815286405627184
143.4623162050305,0.0982031481730963
130.4776911899762,0.07932268369654764
129.43519212745997,0.08004052933938147
146.59132248465207,0.09632816574798272
137.14232412742672,0.08550126677425517
137.05972694171706,0.09552374376294824
140.24367562138565,0.09414797080187745
137.0872590091686,0.08842635819708419
138.05247173958327,0.09016601419658835
134.96224586294045,0.09704097398963092
137.6498483979901,0.08736191799222975
138.41476929006754,0.07680481239482717
138.60936380372405,0.09643320235969949
137.97734312863955,0.09255711588927343
139.05791427642495,0.08661853287530431
132.2362225154709,0.09263624471311838
131.60534071910897,0.09535783145541805
151.06103163295424,0.07856278131350439
146.20620119239825,0.07850294686999723
149.3606625685113,0.08282335271285947
141.56136137431508,0.08537602979108273
138.9440359989202,0.07920491811436246
138.89714539903733,0.08641736613774512
136.2654476820515,0.08712840065541042
137.29856296181393,0.09314096678215986
139.86558696157402,0.09021189771967582
135.56078092638228,0.09245758347984973
137.24604546242173,0.08711874856778269
139.16078379659686,0.08245852353662643
134.19047366492913,0.0967991412863974
144.61226377614446,0.08497414278224646
143.79007805003732,0.08450107929060874
145.43095825860732,0.08610560898595217
130.11260920253906,0.09473188111080384
130.24795493864306,0.09820471271506104
135.85764551551338,0.09277452725664678
133.33003084177062,0.09636514109385633
135.4617464229399,0.09385428235276988
135.84269955941593,0.0971973818731753
133.90867576586285,0.09617823397899632
137.3975098417591,0.08690643354993342
141.89438906431815,0.07774995187605542
138.361047846615,0.09217725530292002
142.91813539356596,0.08652966404630896
143.6574609608659,0.07699293789082885
147.40696585179913,0.07350625778959985
160.08575053033962,0.07489155812132749
123.52878223682748,0.09986322862006682
130.8534097500177,0.08556756651969015
140.1014518898866,0.07741189716223149
136.06422808525494,0.07565388327713324
136.9797686492414,0.08392974620943147
132.685705278583,0.08261231022411886
147.25748600199228,0.08617958232255353
147.21486476415143,0.08793764557292011
134.73792817609262,0.09259654438771535
133.89859251465583,0.09233356877976186
136.88488830843977,0.09238923046988959
141.02920284607146,0.08228092174481964
140.5753177961485,0.08564431363247674
134.13989226784935,0.0970953994921042
139.53016216333327,0.08489353182647716
137.5703331127137,0.09104425676152067
144.86402847396482,0.08047048764215216
141.52807734293123,0.09530235661222052
138.37464361955358,0.08534645121913081
139.98047150307283,0.0874678027263031
142.51315112034538,0.08075127020149608
148.22273918677737,0.08253193916398173
124.86837241849607,0.09165519935301891
124.19473651950176,0.0906834082451665
129.16691675531501,0.0922454724415311
129.3757535895065,0.09405462421220771
143.66610410171327,0.08938633345217853
135.74589962593745,0.08417517314859231
134.41893139492763,0.08173783421015578
143.7230253600541,0.09372289369796502
144.3940570538162,0.09295982998230588
134.12587435287543,0.09118352614295548
138.33811634942276,0.09635698776756035
137.266791731576,0.0975640565373151
133.0971744423888,0.09891935591399775
130.2149257068051,0.09018050041012407
142.37211462988898,0.08610974899859702
137.05603520102312,0.08839715015508266
130.2433559182117,0.09244739095405266
129.6268509104105,0.0908568162980605
142.76524383300392,0.08990107731439508
137.05194755114107,0.08785505578557525
135.71169171728909,0.08552360437999659
132.84484758175935,0.08675143429827918
131.73755699444652,0.09165852274476417
137.63228136749112,0.08891496287270961
140.9696433446613,0.09047387792577095
126.10934048124142,0.08807841865593553
144.37272482350977,0.08966110531612512
137.41179934092705,0.07902129642612339
145.81094217791656,0.08212959067192377
142.24577264133438,0.08974768995435112
137.98136415152055,0.08571129420801112
141.0567003052073,0.0903838687441066
140.88967432469113,0.08719341357898155
139.50874460602196,0.08113368935675952
128.68643055607484,0.09027225670719814
142.40973131155596,0.08216264607594025
141.4975377921308,0.07909215301130801
140.97465812008363,0.0787837822768577
147.80777894573268,0.08692896336691036
142.49394335212028,0.08572116887065373
147.20430659699144,0.08200440504196732
130.43474979220014,0.09276250419581493
130.79982027489012,0.09237618997567669
139.5208468278036,0.09551425298859757
138.18780128344056,0.0961953427402135
143.12859581193132,0.08013558170251557
140.8325267689218,0.08394877653361771
138.55170525350994,0.08687169204371352
142.2733217752355,0.07907590219460395
134.89864976408785,0.08018388599642748
140.99842850129312,0.08225243557999826
135.312980800454,0.08885077729003471
142.66332917190365,0.08784035358627283
135.02044888663798,0.09231711067205303
138.10016283726532,0.0759532831324225
134.45019016399982,0.08158781045735386
137.2616737276036,0.08601132428997581
137.51907254990988,0.08454426085960336
137.58778892986817,0.08350683330328638
135.0883048572587,0.09455170362212588
137.06260068322234,0.08639191486574499
136.50125849460667,0.08743778816773601
136.69838785736084,0.08697244633668322
129.69252830089442,0.09574229523980382
130.60463973932312,0.09498063548911617
145.47058534427632,0.08599661133449191
139.6330966359579,0.08948097706342718
135.31861374273848,0.08776251183397665
139.5627967639376,0.09305463022354704
141.20926445390393,0.08783248282197724
141.40761035748963,0.08703109011762424
135.81554117274294,0.09022741930901915
133.3903436590077,0.0893496152643095
143.2664873077582,0.08206874461875739
144.18698007572783,0.08240179454417852
130.96478718403972,0.09478165520807903
131.9062977182047,0.09082748588897026
133.53084470744997,0.09003532345807383
137.17668828358228,0.08644781610667347
136.23455983529237,0.08576247569990327
132.549203949667,0.0993285877953926
144.97583161242267,0.08428597124778493
140.4949551142928,0.08050602736262942
143.72599304557116,0.08346535162362267
145.610595296632,0.09140409370560666
144.87975523047092,0.08902502308356831
130.89609569662124,0.08648652706083856
130.73352401933835,0.09098845652787715
136.41636026265607,0.09903043522592629
139.76948626197247,0.10297122653089974
146.33680569160015,0.08016624357422913
138.01401663748794,0.08341868026916507
137.46099463824433,0.08867065857285683
136.95385055989522,0.08494410969995259
142.69682049331104,0.08638507589991037
141.50466857416302,0.08398458318726976
135.10908403800033,0.09342658253022046
146.91291049922611,0.08805216863975086
132.11616329588713,0.0851130272603205
133.25349462227598,0.08516798720839637
142.32885548828594,0.08108164127596201
132.36000619971819,0.09174401318881391
136.09654475774323,0.09880558013436255
136.52311534731865,0.0990995364199138
134.50410767785712,0.08361138279027674
135.071872237545,0.09592239336606789
142.03598274845118,0.09098698068765436
140.21747321803664,0.08916788197679419
136.71045224578504,0.09305714554185339
138.83854878156114,0.08233971378983126
132.22421329131643,0.08706723204801368
143.01092045228515,0.08036369823078199
142.39030487989396,0.08568510353436945
132.42995355706861,0.09547278566453701
131.01367053770448,0.09352017659901421
138.00649634197788,0.09969261072225913
131.50718556528975,0.09178921322194625
142.7822872407079,0.0758705831152811
149.23326843553716,0.06885292329424736
130.14845512871457,0.11043911280408991
135.69197026763396,0.1065721264387696
134.55272978057016,0.10266749395982047
141.80681889369896,0.07828978141770077
142.9228438901527,0.07972489257005314
135.01429796452388,0.09182886478923655
136.2358788196824,0.09416357951881725
140.67212621405437,0.09131269302187568
133.73656976367155,0.08984051588204381
139.56277992892726,0.08856037280171163
134.57097506470924,0.08791487504602072
136.9659525545144,0.08926093382455373
138.72896619165013,0.08493015357313145
137.13751984493754,0.08408373856608597
137.19456935656484,0.08154649715126659
134.67071977587293,0.09313168393457354
137.63974605619813,0.0910324123396152
138.22533913776357,0.09187135882658214
143.19122455022463,0.08253343346171362
133.30348283257595,0.09868457981258459
136.3878627175916,0.08241406074721136
137.74260278665605,0.09503440434446771
138.13938997449293,0.08845057973422489
135.96804510868014,0.08970483470384576
139.14776673983062,0.084963020865123
133.21372855795533,0.09324293838344974
138.93670373806657,0.08702538189029262
140.309158270891,0.09168704389780526
127.76125885946648,0.0904337082546905
138.14178280685925,0.0811775117500311
135.38606724078562,0.095869131062516
137.57042843101186,0.08949542341511561
138.37105421114475,0.08511334587119637
135.4328779249756,0.09599194133959676
134.15418273350207,0.09612051456780364
142.26419366025647,0.09665457150733689
143.64285528039383,0.07925872008270217
134.64880992121402,0.08820043856683236
126.7004012697958,0.0985569814245458
144.19814328805842,0.0871362697651812
138.99467735167815,0.0854189048263261
138.50260387284627,0.08502401345830968
129.79470518255374,0.0919674440799026
128.91659277513727,0.09263028933951863
131.26441797280503,0.08647128654630051
147.24076861193274,0.07471732877793198
150.1686461736233,0.06748509406059772
147.84249794118674,0.0740730219816364
137.4498322531206,0.0786165600881247
130.3933515986592,0.10768690307633023
138.6610713960905,0.083645847846733
138.2728111137986,0.08417283459803486
137.89132322391498,0.09135248309458356
139.11862483722527,0.09092316752472292
133.5824264512901,0.09358202763150253
140.88311045329937,0.08709493959334937
141.78322661445824,0.08565462248760698
135.22954377636333,0.09086614884321242
139.55097120069604,0.08806410155237822
141.60735233757336,0.08837648463373793
132.4117639662354,0.0950669133631946
128.23469190422364,0.09550924861808453
142.68670474398738,0.07600827698617955
140.17248187326868,0.07531613326649053
138.64550319429074,0.07925897576970219
159.42411527903494,0.07455360084656502
155.22598145677296,0.07366749269383943
157.55362582570092,0.0796977314746359
150.90946232140777,0.07863336368516267
147.94120465764877,0.07753946603690903
136.19906437663263,0.09754014168198351
147.95754946318365,0.07415070110593708
137.09095254948258,0.09391334251459475
138.24395288662964,0.08474134393002569
133.02998709420072,0.08712683376308407
142.27792207463105,0.08817151705414758
148.12678618170787,0.07533096592197615
144.01951675408563,0.07019560271220421
136.97446703626338,0.08819353521098895
147.11209044033447,0.08477388475108891
147.44720483700843,0.08481188591314315
142.96116792756024,0.07791605935555376
144.9372506162088,0.08296232590731166
141.87425061623063,0.07541609406405826
136.9375214037292,0.07973369261021555
141.49104699653907,0.07784207985232718
145.129836645491,0.07436827048245702
138.1820056599693,0.09269250605643055
137.19218791613008,0.08315720897567422
129.80131250450407,0.08773352066727201
133.1884438069368,0.09622096936827938
154.7574649400903,0.07988800563256866
134.2956948364334,0.08397635137024455
137.15773378579573,0.08691985793820223
141.97570894679532,0.09419710601306194
145.0784463119394,0.08468974631920373
134.21696667484144,0.08979149994440543
136.3205221240669,0.08481000917894584
148.40229869481357,0.08423028725591017
139.1999590706727,0.08340612782299581
141.8076367043265,0.0858319877260214
137.3142498208152,0.1003060603236451
133.99839072192745,0.09830182732477204
145.96814078525972,0.07507315751035865
142.26388146182765,0.09347977587159899
135.55796918955954,0.09041136974475776
143.23387220434736,0.0879087923608179
139.87430953756206,0.08126760832333675
135.5334821633405,0.08276554104549373
138.12509503692158,0.09039983224836853
139.493491450265,0.0906227334826886
139.63331686910703,0.08254001571290163
135.56981663928352,0.08413940363487545
134.40293822086127,0.09413332328978495
131.94341230943905,0.10469924110096397
132.04953229618079,0.10831497918963981
135.4192124272968,0.10167145251619879
136.06149207884815,0.10121425803635896
131.8644741778481,0.09628630897749756
144.7099257716882,0.08278461484512062
137.332331731849,0.08555415588701844
143.50383699834032,0.08356723749298647
139.1457192810685,0.09327614952940554
140.22315348165066,0.09002444771445006
127.90140513669355,0.10352927529423525
142.8585345562882,0.0873995771578253
134.59854509401478,0.08865664435502525
144.67292026823367,0.08116620347488376
135.43864509874257,0.08927933888934508
142.08807423029228,0.09185403809043219
137.79958889356107,0.08380864839929923
141.7653235856374,0.08697383275735764
135.29119416300372,0.09365716312364393
141.29943573731276,0.08930013114431758
134.70347091458746,0.09320667078434818
137.3979674790025,0.08936224021940031
130.18788985648672,0.09657909427211164
139.10639927087672,0.08581606011211183
139.99126766902538,0.0855586794029249
140.76864080530456,0.08636118733370184
133.89728972206086,0.09404016679692878
127.98539434149876,0.0931425545042249
138.5288891932396,0.09672353033810753
142.13465238708397,0.0852257951997516
152.89330939824976,0.07461119733061325
155.30533510237743,0.07427494775091897
143.62472116572206,0.08246734944587529
138.70022525973184,0.08066942664882401
141.1994627780053,0.08785973651527912
136.90782345607013,0.08602025164971153
142.7739989420702,0.08599050666605376
143.46964632663318,0.0865214804044911
144.43611208592327,0.08457467019289895
143.99880329396075,0.08621562776912042
141.1508171070128,0.08892418534245705
133.40374139311785,0.0954781023694321
131.11911275015768,0.09134242726657828
137.91871702641345,0.09014270870853337
136.28117896676184,0.09679745543372112
134.65763926756938,0.10016093529161542
140.01622324145407,0.08046806334153882
138.36067073185794,0.08355884924175017
139.16930087397927,0.08488810253911362
144.91733644732696,0.08022726966850176
132.13326198675173,0.09626288215652998
150.24062482632726,0.07929344175003761
146.62251248917687,0.08362903655205131
133.09246847652906,0.08617336978167055
134.80290163604116,0.08724321245503874
143.7578874903631,0.08679298482481804
133.9223767516796,0.08501534654931592
140.18274502716724,0.08099775403082407
